0,613,2450.032823313494
-30.712474239259393,-24.697286322769596,0.0,-2.338430182634458,77.92581991678618,481.00655326958497,39.9410995814551,2410.091723732039,0,-29.04428758273883,-26.307233082669377,-40.18562913128084,-15.554859146035591,-0.15661520891667927,0.0,0.0,0.01
-33.5405681554523,-27.520268068482086,0.0,-2.32989451936458,77.94936410678082,483.84186346054855,43.93701513804952,2406.0958081754447,0,-31.85878032893004,-29.115841510501184,-43.08955909118416,-18.460792137655776,-0.15638284332614588,0.0,0.0,0.01
-36.3447656968413,-30.367406889115397,0.0,-2.3213566396899377,77.9726396232436,486.66896007649234,47.93322876035368,2402.0995945531404,0,-34.64956825236687,-31.948421935412,-45.96873319226294,-21.391675203743272,-0.15616084147670614,0.0,0.0,0.01
-39.124833910230244,-33.23848649326755,0.0,-2.3128170628324605,77.99564941733358,489.48535488300575,51.929711884861284,2398.103111428633,0,-37.41644540871144,-34.80474027871814,-48.82293752159151,-24.347246895551546,-0.15595471035491262,0.0,0.0,0.01
-41.88053833596834,-36.133283335548725,0.0,-2.3042767736343994,78.01839706471851,492.28854014420494,55.92642999352414,2394.1063933199703,0,-40.159203506421306,-37.68455888422143,-51.65195127826852,-27.327237171152422,-0.15576995694731788,0.0,0.0,0.01
-44.61164398938797,-39.05156600140772,0.0,-2.2957373232869487,78.04088712056189,495.0759900170333,59.92334277816102,2390.109480535333,0,-42.877632234888424,-40.58763661854554,-54.45554624926463,-30.33136616415966,-0.1556120882404746,0.0,0.0,0.01
-47.317916749811445,-41.99309440071193,0.0,-2.287201085287027,78.06312551149529,497.84516203011947,63.9204043961153,2386.112418917379,0,-45.57151987259036,-43.513729302097055,-57.23348501472938,-33.359341462093866,-0.15548661122093524,0.0,0.0,0.01
-49.999124717862834,-44.95761864252361,0.0,-2.2786710079451664,78.08512014393698,500.5934986469684,67.91756340574094,2382.115259907753,0,-48.240652868587055,-46.462589042318,-59.98552347133561,-36.41085997208489,-0.15539903287525242,0.0,0.0,0.01
-52.655041783152804,-47.944877665575575,0.0,-2.2701530124341027,78.10688178965253,503.31842891304296,71.91476391716188,2378.1180593963322,0,-50.884820247647696,-49.43396901317747,-62.71139104436756,-39.485584648860076,-0.15535486018997874,0.0,0.0,0.01
-55.285446649948234,-50.95459608111526,0.0,-2.261650704355248,78.12842683320622,506.01737018619446,75.91194225995568,2374.1208810535386,0,-53.50380325420664,-52.42761159399341,-65.41083524880149,-42.58319329889787,-0.15535960015166686,0.0,0.0,0.01
-57.89015363081039,-53.9864839880792,0.0,-2.253196567605665,78.14977900628973,510.3808997259345,79.90904655388475,2370.1237767596094,0,-56.097434480862375,-55.44331737992128,-68.0833676330181,-45.70308135413124,-0.15541847662381233,0.0,0.0,0.01
-60.46908710870967,-57.04024720236599,0.0,-2.2448109058000374,78.17098630399612,516.3545834528337,83.90609141882696,2366.126731894667,0,-58.66556844447611,-58.48091496529543,-70.72865573428757,-48.8448067705289,-0.15553097876018018,0.0,0.0,0.01
-63.02221373709864,-60.11559532047648,0.0,-2.236507625069989,78.1921126569203,522.4627180876945,87.90311801720662,2362.1297052962877,0,-61.20806409914792,-61.54024193923195,-73.34644287488821,-52.008007156457545,-0.15569126214580034,0.0,0.0,0.01
-65.54951317161515,-63.212207914956736,0.0,-2.2283304389536327,78.21323362798137,528.7058951267037,91.90014841388879,2358.1326748996053,0,-63.72480808894314,-64.62117449857416,-75.93621706576286,-55.19199750410335,-0.15589327960312352,0.0,0.0,0.01
-68.05103976793116,-66.32970307216475,0.0,-2.2203232817603835,78.23444713685154,535.0847455686277,95.89719874723359,2354.1356245662605,0,-66.2156777727806,-67.72358387114923,-78.49747343131448,-58.396072900172015,-0.15613098395460043,0.0,0.0,0.01
-70.52692974409736,-69.46763223694352,0.0,-2.2125287487791345,78.25586215380535,541.5999417280129,99.89427650695374,2350.1385468065405,0,-68.6805373421227,-70.84733065243411,-81.0297255253161,-61.61952222410361,-0.15639832802268164,0.0,0.0,0.01
-72.97741432346014,-72.6254760942311,0.0,-2.2049778281740764,78.27758556569484,548.252199225811,103.89138202228652,2346.1414412912077,0,-71.11922477927382,-73.99224655424791,-83.53258822303111,-64.86173642008963,-0.15668926462981783,0.0,0.0,0.01
-75.4028192191206,-75.80265000305863,0.0,-2.197684221685334,78.29970658529214,555.0422791669832,107.88850885975717,2342.144314453737,0,-73.53154586332442,-77.15812366066677,-86.0058185272188,-68.12227224892253,-0.15699774659845972,0.0,0.0,0.01
-77.8035544221113,-78.99851674225305,0.0,-2.1906443286946047,78.32228564275353,561.9709905153584,111.88564455041967,2338.1471787630744,0,-75.91727688532404,-80.34471447451642,-88.44930936873168,-71.4008589809348,-0.15731772675105782,0.0,0.0,0.01
-80.1800961312338,-82.21240397384209,0.0,-2.183843671523284,78.3453509625132,569.0391926767984,115.88277122248924,2334.150052091005,0,-78.27617605968778,-83.55174414094613,-90.86303352241349,-74.69733684234943,-0.15764315791006292,0.0,0.0,0.01
-82.53296604836771,-85.44362221611357,0.0,-2.177265161611147,78.36890249146732,576.2477983026447,119.87986618960495,2330.1529571238893,0,-80.60793559459195,-86.77896903503304,-93.2469768093765,-78.011573460978,-0.15796799289792557,0.0,0.0,0.01
-84.86271258573511,-88.69147992117163,0.0,-2.170894588878194,78.39292004964958,583.5977763263454,123.87690241669628,2326.155920896798,0,-82.91229286511731,-90.02611521653583,-95.60109659536229,-81.34340701003265,-0.15828618453709656,0.0,0.0,0.01
-87.16989669990882,-91.95529399061184,0.0,-2.164722017391829,78.41737186704988,591.0901552472343,127.87384885323647,2322.158974460258,0,-85.18909265659153,-93.2928443112253,-97.92531365243475,-84.69263141592816,-0.1585916856500264,0.0,0.0,0.01
-89.4550826247502,-95.2343959542067,0.0,-2.158740559307596,78.44222095106278,598.7260266765688,131.87067064045002,2318.162152673044,0,-87.43810329197555,-96.57887879031566,-100.21952390105561,-88.05900932474333,-0.1588784490591658,0.0,0.0,0.01
-91.71883222785861,-98.52813512182361,0.0,-2.15294456249609,78.46742871456323,606.5065491622122,135.86732924106468,2314.1654940724293,0,-89.6590965170864,-99.88394201873345,-102.4836135394415,-91.44229169558207,-0.1591404275869654,0.0,0.0,0.01
-93.96170129483654,-101.83588007823849,0.0,-2.1473283034209656,78.49295659343866,614.4329523097072,139.86378246214642,2310.1690408513477,0,-91.85184616158371,-103.20775642981475,-104.71746931928372,-94.84223223805239,-0.15937157405587588,0.0,0.0,0.01
-96.18423684219123,-105.15701955404415,0.0,-2.1418857307445136,78.51876662871918,622.506541218998,143.8599846188209,2306.1728386946734,0,-94.01612821127738,-106.55004366263759,-106.92098064179036,-98.25859078189877,-0.1595658412883478,0.0,0.0,0.01
-98.38697397468121,-108.49096267786743,0.0,-2.136609730259402,78.54482179745779,630.7287012577528,147.85588597242545,2302.176937341069,0,-96.15171969123165,-109.91052283722797,-109.09404422266776,-101.69114108259907,-0.159717182106832,0.0,0.0,0.01
-100.57043578044764,-111.83714030488186,0.0,-2.13149513458304,78.5710859944464,639.1009031939873,151.85143476686818,2298.181388546626,0,-98.25840413097475,-113.28891918796083,-111.23654456059444,-105.1396405127961,-0.15981954933377898,0.0,0.0,0.01
-102.73512202989058,-115.19500271909017,0.0,-2.1265270555229066,78.59752496540446,646.5441669318393,155.84657012768892,2294.186253185805,0,-100.33595099769272,-116.68493111518836,-113.34842745082898,-108.60394901308037,-0.15986702883293674,0.0,0.0,0.01
-104.88152512116356,-118.56408217005682,0.0,-2.121695925515664,78.62410313461146,652.7000206527318,159.8412844575443,2290.19153885595,0,-102.38416921855762,-120.09831691751765,-115.42962965727443,-112.08392109959681,-0.15985806633963703,0.0,0.0,0.01
-107.01017235210561,-121.94400964861838,0.0,-2.1170040277075945,78.65078684519591,658.9987432697268,163.8356616047517,2286.1971617087424,0,-104.4029348630762,-123.52894795029088,-117.47976947050294,-115.57954705330431,-0.1597963416453951,0.0,0.0,0.01
-109.12159683881568,-125.33444062500288,0.0,-2.11244153595775,78.67754837637645,665.4420177309813,167.82979925494683,2282.2030240585473,0,-106.39211293507374,-126.97668426980363,-119.49904049188045,-119.09066286717857,-0.1596858442522939,0.0,0.0,0.01
-111.21630404161432,-128.73505464545116,0.0,-2.108001316950977,78.70436057997681,672.0316026377745,171.8237914909841,2278.20903182251,0,-108.35156983780432,-130.44139537788394,-121.48757830904337,-122.61710707698441,-0.15953056366241636,0.0,0.0,0.01
-113.29477697666341,-132.1455536795014,0.0,-2.1036756456668173,78.73119810992036,678.7693353469377,175.81773107527792,2274.215092238216,0,-110.2811691840987,-133.92295347246454,-123.4456900802133,-126.1586329882453,-0.15933448937784533,0.0,0.0,0.01
-115.35747370563985,-135.56566152731412,0.0,-2.099456996713951,78.75803713428604,685.6571352675568,179.81170847711687,2270.221114836377,0,-112.18077214937365,-137.42123422249742,-125.37375299130086,-129.71495946399278,-0.15910161090066388,0.0,0.0,0.01
-117.4048271193542,-138.9951228579028,0.0,-2.0953377506809168,78.78485535388648,692.6970073636337,183.80581175803624,2266.227011555458,0,-114.0502365266769,-140.93611520219622,-127.2721441061555,-133.28581610318128,-0.15883591773295483,0.0,0.0,0.01
-119.4372442266371,-142.43370230918288,0.0,-2.091310252289322,78.81163188894749,699.8910458751936,187.80012620994682,2262.2326971035473,0,-115.8894162200129,-144.4674749715379,-129.14123909694035,-136.8709412491745,-0.15854139937680126,0.0,0.0,0.01
-121.455105653565,-145.88118356908763,0.0,-2.087366814309509,78.83834718888004,707.2414382712909,191.79473404747955,2258.238089266015,0,-117.69816068595308,-148.01519194348265,-130.9814113930571,-140.470080558429,-0.15822204533428594,0.0,0.0,0.01
-123.45876515497648,-149.3373684660142,0.0,-2.083499744216361,78.86498293952208,714.7504694492874,195.78971407738456,2254.24310923611,0,-119.47631442815761,-151.57914321800996,-132.7930312814964,-144.08298528182934,-0.15788184510749195,0.0,0.0,0.01
-125.44854919262472,-152.80207606237954,0.0,-2.0797013558095645,78.89152197447572,722.4205261959574,199.78514136927606,2250.247681944218,0,-121.22371649751453,-155.15920328391906,-134.5764651724311,-147.7094106754568,-0.1575247881985021,0.0,0.0,0.01
-127.42475656214064,-156.27514175652422,0.0,-2.075963973558495,78.91794818466795,730.2541019270417,203.78108692485782,2246.2517363886363,0,-122.94020001459995,-158.75524260551154,-136.33207497660536,-151.34911446090922,-0.15715486410939944,0.0,0.0,0.01
-129.38765806399175,-159.7564163982914,0.0,-2.0722799316842404,78.9442464253773,738.2538017232121,207.77761734978648,2242.255205963708,0,-124.62559172457752,-162.36712610045424,-138.0602175783784,-155.0018553205936,-0.15677606234226685,0.0,0.0,0.01
-131.33749620722867,-163.24576542452223,0.0,-2.068641571508538,78.97040242106982,746.4223476817714,211.77479453020763,2238.2580287832866,0,-126.2798663093035,-165.99462743592574,-139.76124438341878,-158.66739139904087,-0.15639237239918727,0.0,0.0,0.01
-133.27448493687425,-166.74306801951792,0.0,-2.065041237937603,78.99640266919896,754.7625846049356,215.77267531629138,2234.2601479972027,0,-127.90448146759397,-169.63671132586737,-141.4355009350637,-162.34547880914508,-0.15600778378224364,0.0,0.0,0.01
-135.19880937694836,-170.248216304272,0.0,-2.0614712749835737,79.02223434384129,763.2774860471484,219.7713112147924,2230.2615120987016,0,-129.5018922534877,-173.29182522265347,-143.0833333848656,-166.03586652497378,-0.15562628599351888,0.0,0.0,0.01
-137.11062558261352,-173.76111455713738,0.0,-2.0579240202420714,79.04788519974355,771.9701607457341,223.77074809255762,2226.2620752209364,0,-131.07468297698645,-176.9583792750544,-144.70527896460507,-169.73819404751998,-0.15525186853509593,0.0,0.0,0.01
-139.01006029644245,-177.28167846750662,0.0,-2.054391799139418,79.07334347737773,780.8438594610616,227.7710258927976,2222.2617974206964,0,-132.62545930867145,-180.63480327931663,-146.3028126652837,-173.45160216967912,-0.1548885209090578,0.0,0.0,0.01
-140.89721070604068,-180.80983442276872,0.0,-2.0508669205425414,79.09859780985899,789.9019822546234,231.7721783659106,2218.2606449475834,0,-134.1568436095196,-184.319547443341,-147.8781765749098,-177.17484148317254,-0.1545402326174873,0.0,0.0,0.01
-142.77214420277352,-184.3455188274778,0.0,-2.047341674585131,79.12363713235857,799.1480862356617,235.77423281667384,2214.2585904968205,0,-135.6714717724536,-188.01108279366287,-149.43365605801418,-180.90666172535057,-0.15421099316246753,0.0,0.0,0.01
-144.63489814181932,-187.8886774535025,0.0,-2.0438083298435052,79.14845059291132,808.5858938095972,239.7772098696438,2210.2556134438505,0,-137.171990493393,-191.70790181220642,-150.9715464329969,-184.64582860070877,-0.15390479204608118,0.0,0.0,0.01
-146.48547959822224,-191.4392648226947,0.0,-2.0402591208389484,79.17302745987728,818.2193014642669,243.78112325445238,2206.251700059042,0,-138.66105492684775,-195.40851925318856,-152.49415139047107,-188.39112414341616,-0.15362561877041148,0.0,0.0,0.01
-148.32386510017923,-194.99724362986152,0.0,-2.0366862137743733,79.19735701785272,828.0523891330214,247.7859796121828,2202.2468437013113,0,-140.14132666823102,-199.11147303304602,-154.0037817601423,-192.14134746458146,-0.15337746283754117,0.0,0.0,0.01
-150.15000030720384,-198.5625842194545,0.0,-2.0330816497284676,79.22142844659548,838.0894301771239,251.7917783233182,2198.241044990176,0,-141.61547203953708,-202.81532515049528,-155.50275460050688,-195.89531585229992,-0.15316431374955325,0.0,0.0,0.01
-151.96379961069886,-202.1352641233805,0.0,-2.029437300214617,79.24523069461311,848.3349020334863,255.79851135775857,2194.2343119557354,0,-143.08616079221866,-206.51866292696212,-156.9933925210321,-199.65186600407839,-0.15299016100853063,0.0,0.0,0.01
-153.76514569982433,-205.71526763635757,0.0,-2.02574491923686,79.26875239129396,858.7934975779422,259.8061631497355,2190.226660163759,0,-144.5560655731301,-210.22010143226498,-158.4780231022951,-203.40985503200008,-0.15285899411655626,0.0,0.0,0.01
-155.55388925975936,-209.30258535076575,0.0,-2.021996384106977,79.2919818660221,869.4701372584948,263.8147105059876,2186.2181128075067,0,-146.02786263134584,-213.91828824768615,-159.9589783599872,-207.16816107144788,-0.15277480257571313,0.0,0.0,0.01
-157.32984906424474,-212.89721353778717,0.0,-2.0181840881703894,79.31490730241049,880.3699820580887,267.8241225613988,2182.2087007520954,0,-147.50423383019512,-217.61191056137125,-161.4385944940192,-210.9256840826857,-0.15274157588808407,0.0,0.0,0.01
-159.0928125748179,-216.49915333900356,0.0,-2.014301125043519,79.33751688321946,891.4984473516457,271.83436079262634,2178.198462520868,0,-148.98784887669325,-221.29971038825425,-162.9192125952153,-214.68134853139392,-0.15276330355575207,0.0,0.0,0.01
-160.84253652329733,-220.10841001730918,0.0,-2.0103405248611903,79.3597984924288,902.8612177281358,275.84537907552857,2174.187444237966,0,-150.48021033744106,-224.9810226559439,-164.40318118379201,-218.43411007121267,-0.1528439750808001,0.0,0.0,0.01
-162.57874592488093,-223.7249929338828,0.0,-2.006292912631363,79.38173837760037,914.4642628549641,279.85712371827435,2170.17569959522,0,-151.98079237779123,-228.6561211433793,-165.8928607703117,-222.1829664349742,-0.1529875799653111,0.0,0.0,0.01
-164.30112942244455,-227.34891711722102,0.0,-2.002143219079918,79.4033186802739,926.313854469214,283.86953339317836,2166.163289920316,0,-153.48852003917563,-232.3254445962574,-167.39062861522112,-225.92696825323043,-0.15319810771136788,0.0,0.0,0.01
-166.00933076198635,-230.98020627495055,0.0,-1.9978701365708047,79.42451542447087,938.4165845882725,287.8825388458854,2162.150284467609,0,-155.0022503228057,-235.98935351177866,-168.89859848127756,-229.66534649060415,-0.15347954782105358,0.0,0.0,0.01
-167.7029418409289,-234.61889529380306,0.0,-1.9934537456267685,79.44530117651647,950.7793850412162,291.8960630158182,2158.136760297676,0,-156.520839557813,-239.6481992237076,-170.41747091204493,-233.3979985983921,-0.15383588979645096,0.0,0.0,0.01
-169.3815116128047,-238.26502444019476,0.0,-1.9888980051645195,79.46565732683692,963.4095484322736,295.91002044349756,2154.1228028699966,0,-158.04325283087064,-243.3025853085876,-171.9460846745971,-237.12559085090285,-0.15427112313964303,0.0,0.0,0.01
-171.04458482057723,-241.91862821585443,0.0,-1.9842493952389328,79.48559584904682,976.3147506584726,299.92432400002207,2150.1084993134723,0,-159.56866516413865,-246.95360487344098,-173.48293639139732,-240.84881911910108,-0.15478923735271272,0.0,0.0,0.01
-172.6917715325057,-245.57968577438837,0.0,-1.9796169620297133,79.50516977582039,989.5030751157236,303.93886837153576,2146.0939549419586,0,-161.09656164382648,-250.6030758932179,-175.02646152286766,-244.56822856570386,-0.155394221937743,0.0,0.0,0.01
-174.32277465081512,-249.24820541924186,0.0,-1.9750006274012324,79.52444077842445,982.3772881923526,307.9536171253946,2142.0792061880998,0,-162.62593227937873,-254.25162226070282,-176.57523530742876,-248.28469755736367,-0.15609010356786024,0.0,0.0,0.01
-175.93712744793314,-252.92462490969743,0.0,-1.9701141749874314,79.54332714334627,914.3832275691534,311.9688624757268,2138.0639608377674,0,-164.15447264112785,-257.8967798849734,-178.12821436012632,-252.00000954326651,-0.15688618046235822,0.0,0.0,0.01
-177.53386347261196,-256.60953033615056,0.0,-1.9645399952147211,79.56137521627895,855.086228275376,315.9848422981874,2134.047981015307,0,-165.67918188108789,-261.5344143858431,-179.6844246869336,-255.71610569707184,-0.15780243408076342,0.0,0.0,0.01
-179.11127422189588,-260.30350339706655,0.0,-1.9572591509495705,79.57764735028891,802.9196594756232,320.00151525559005,2130.031308057904,0,-167.1939700888426,-265.1529650419871,-181.2433077995237,-259.4359233684834,-0.15886013780978792,0.0,0.0,0.01
-180.66614251008266,-264.00772138392506,0.0,-1.9474265561551682,79.59068838126063,756.6745983177973,324.0188335511418,2126.013989762352,0,-168.6936821737862,-268.74295643575834,-182.8041730031583,-263.16210764637043,-0.1600805650361437,0.0,0.0,0.01
-182.1940170574272,-267.72375343799604,0.0,-1.9350214835892723,79.59905172351861,715.4034050699213,328.0367054828124,2121.9961178306817,0,-170.17741243829457,-272.30489573817994,-184.36569657591107,-266.8958346356474,-0.1614849891465428,0.0,0.0,0.01
-183.69021878240343,-271.45316082745853,0.0,-1.9211355326463329,79.60227794038968,678.3528934629202,332.05505079878503,2117.977772514709,0,-171.64993179692175,-275.8528375661712,-185.9257040144597,-270.6362855829504,-0.16309468352769727,0.0,0.0,0.01
-185.1510178163792,-275.1970520968776,0.0,-1.9075147787434372,79.60136642180409,644.9170147282719,336.0738386328087,2113.9589846806857,0,-173.11923178654055,-279.40876650373036,-187.48145152703697,-274.38128615746916,-0.1649309215663191,0.0,0.0,0.01
-186.57401698598272,-278.9559726068137,0.0,-1.8953595404611747,79.59785044032274,614.6027165603954,340.0930935434495,2109.939729770045,0,-174.590396880915,-282.9879988194945,-189.03053230598204,-278.12944989704414,-0.16701497664912043,0.0,0.0,0.01
-187.95762566283423,-282.73012753481186,0.0,-1.8842591210335764,79.59252500369519,587.004887128983,344.1128719442064,2105.919951369288,0,-176.06049061593978,-286.5865823229733,-190.5719133686728,-281.88270651276974,-0.16936812216281305,0.0,0.0,0.01
-189.30082438880788,-286.5194892533293,0.0,-1.8733452799195853,79.58645634034715,561.7876836737671,348.1332506640813,2101.899572649413,0,-177.52444737411696,-290.19526534648514,-192.10503990343344,-285.6442057653892,-0.17201163149410917,0.0,0.0,0.01
-190.60304169371784,-290.3238601037002,0.0,-1.8623316785370694,79.58000805000437,538.670425244737,352.1543211032006,2097.878502210294,0,-178.98008515021476,-293.81174233396825,-193.6288213343262,-289.4158671157127,-0.1749667780297208,0.0,0.0,0.01
-191.86382531977495,-294.1429974236468,0.0,-1.8512133975077745,79.57320103370232,517.4167991777002,356.17618450470275,2093.8566388087916,0,-180.42655708868764,-297.43699857924605,-195.1418551899898,-293.1989053587928,-0.17825483515635987,0.0,0.0,0.01
-193.08271360450522,-297.9766611249551,0.0,-1.840008611280593,79.56598662474147,497.82650768464066,360.1989529575697,2089.8338703559243,0,-181.86309852736017,-301.07226814911115,-196.64267438614937,-296.9944313848434,-0.18189707626073845,0.0,0.0,0.01
-194.25921974298348,-301.8246207195325,0.0,-1.8287074140375477,79.558335422348,479.72873463412566,364.22275212444885,2085.810071189045,0,-183.28879881825094,-304.71846462254126,-198.12981020317375,-300.8036129859994,-0.18591477472956863,0.0,0.0,0.01
-195.39283928736862,-305.6866545549725,0.0,-1.8172981090615707,79.55022751536139,462.97698631531813,368.24772400230034,2081.785099311194,0,-184.70257119078406,-308.37652839403154,-199.6015034193441,-304.6276749818031,-0.19032920394956232,0.0,0.0,0.01
-196.4830497724726,-309.5625516440078,0.0,-1.8057758510241362,79.54163340757877,447.44498078642897,372.2740296472586,2077.7587936662358,0,-186.10208706007293,-312.0477754429439,-201.05433793309075,-308.46817586756913,-0.19516163730743175,0.0,0.0,0.01
-197.52930473478878,-313.45211458418856,0.0,-1.7941332115754283,79.5325126326115,433.02334562440024,376.3018515539222,2073.730971759572,0,-187.48272488002937,-315.73395205914045,-202.48329214014817,-312.326936237387,-0.20043334818988867,0.0,0.0,0.01
-198.5310318275089,-317.35516203414386,0.0,-1.7823618270811221,79.52283153640249,419.6169447986735,380.33139700780305,2069.7014263056913,0,-188.83894917367437,-319.4368237908381,-203.88288497708604,-316.2056930885287,-0.20616560998364522,0.0,0.0,0.01
-199.4876330417453,-321.27152587526047,0.0,-1.770459311725272,79.51255705601965,407.1989360565039,384.3628969295548,2065.6699263839396,0,-190.16514863790425,-323.15801632382113,-205.2474704287481,-320.10596981261193,-0.21237965885889934,0.0,0.0,0.01
-200.3984383439544,-325.20084505895557,0.0,-1.7584197503329375,79.50164760368244,395.77889304778626,388.3963960985006,2061.6364272149935,0,-191.45579629860492,-326.89866360067185,-206.57118964486367,-324.02890822429976,-0.21907552138415268,0.0,0.0,0.01
-201.2626405923864,-329.14224916664233,0.0,-1.746228368682449,79.4900726931433,384.80238033741665,392.4314316455912,2057.601391667903,0,-192.70560426827132,-330.6590197883702,-207.84790414884552,-327.97498354798137,-0.22619659032540218,0.0,0.0,0.01
-202.07940028112046,-333.09481053853676,0.0,-1.733878973677545,79.47778903666959,374.2492579600368,396.4674987644252,2053.565324549069,0,-193.90935353448975,-334.43914250046055,-209.0713482508544,-331.94432763148393,-0.23367690729851706,0.0,0.0,0.01
-202.84787884207657,-337.0576109984788,0.0,-1.72136470974263,79.46476000687454,364.1015274652395,400.504124432476,2049.528698881018,0,-195.06175676970207,-338.2388952307003,-210.2351990018542,-335.9368316500431,-0.24145051391936712,0.0,0.0,0.01
-203.56723933459486,-341.0297451495408,0.0,-1.7086828052899952,79.45095301290097,354.34307500702795,404.54087179046473,2045.4919515230295,0,-196.1574897377632,-342.0579741660712,-211.33336504888206,-339.95206287416846,-0.2494514518038219,0.0,0.0,0.01
-204.23664678245433,-345.010320907144,0.0,-1.6958291934595413,79.43633542650555,344.9594493423794,408.5773417449259,2041.4554815685683,0,-197.19120193894983,-345.8958524585861,-212.36273201864108,-343.9889652615902,-0.2576137625677505,0.0,0.0,0.01
-204.85526710896644,-348.99846107130384,0.0,-1.6827956612016066,79.42087632596537,335.9376695535682,412.61317537347884,2037.4196479400152,0,-198.15763328298465,-349.7517439282962,-213.32259550030724,-348.0461406716757,-0.2658714878270227,0.0,0.0,0.01
-205.42227126652227,-352.9933038092005,0.0,-1.6695797434600186,79.40455786817827,327.26605819138365,416.64805606752805,2033.384767245966,0,-199.05250150883052,-353.6245861517144,-214.21087316732113,-352.1223007107511,-0.27415866919750803,0.0,0.0,0.01
-205.9368391726224,-356.9940035537171,0.0,-1.6561856577160006,79.38736753092493,318.9340962538716,420.6817118009495,2029.3511115125448,0,-199.87400703261258,-357.51296665895035,-215.02761614988404,-356.21585602461613,-0.2824093482950757,0.0,0.0,0.01
-206.39815475589825,-360.99973344510124,0.0,-1.6426058543947502,79.36928040074355,310.93229700135845,424.71391765260205,2025.3189056608921,0,-200.62134733968594,-361.4152777687914,-215.7736642109718,-360.3253229177872,-0.29055756673559546,0.0,0.0,0.01
-206.8054065868665,-365.00968676001844,0.0,-1.628829423699157,79.35028550217329,303.25209608934824,428.74449821148465,2021.2883251020096,0,-201.29401663156884,-365.3298893318174,-216.44867818577828,-364.4494287504106,-0.2985373661349366,0.0,0.0,0.01
-207.15780279899565,-369.0230768811943,0.0,-1.6148722512288876,79.33040773461917,295.88575589694403,432.7733297238558,2017.2594935896384,0,-201.89223065382657,-369.25531224753166,-217.052289233123,-368.58668561764324,-0.30628278810896886,0.0,0.0,0.01
-207.4545671724661,-373.03914034589496,0.0,-1.6007435824134522,79.30964420876144,288.8262822558425,436.8003428658588,2013.2324804476355,0,-202.41644161908843,-373.19006350025745,-217.58415202867312,-372.7356963600943,-0.3137278742735615,0.0,0.0,0.01
-207.69491963446194,-377.0571409630749,0.0,-1.5864091986774072,79.28796074124415,282.0673520565751,440.82552587606415,2009.20729743743,0,-202.86710169920792,-377.1325231911714,-218.04397556278488,-376.8955493485951,-0.3208066662445839,0.0,0.0,0.01
-207.8781038303774,-381.07636916490645,0.0,-1.5718793900318606,79.26542250093236,275.603250434699,444.8489264014942,2005.183896912,0,-203.24471171668358,-381.0813874235294,-218.43141021281164,-381.064939262266,-0.3274532056379059,0.0,0.0,0.01
